2024-07-23T16:24:27.301972Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210827,"p":"3474.54","q":"0.018","X":"MARKET","m":false}}
2024-07-23T16:24:27.302009Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210828,"p":"3474.54","q":"5.688","X":"MARKET","m":false}}
2024-07-23T16:24:27.302032Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210829,"p":"3474.54","q":"0.100","X":"MARKET","m":false}}
2024-07-23T16:24:27.302041Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210830,"p":"3474.56","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:27.302063Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210831,"p":"3474.58","q":"1.200","X":"MARKET","m":false}}
2024-07-23T16:24:27.302070Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210832,"p":"3474.58","q":"0.800","X":"MARKET","m":false}}
2024-07-23T16:24:27.302076Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210833,"p":"3474.58","q":"0.719","X":"MARKET","m":false}}
2024-07-23T16:24:27.302122Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210834,"p":"3474.59","q":"0.010","X":"MARKET","m":false}}
2024-07-23T16:24:27.302157Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210835,"p":"3474.60","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:27.302179Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210836,"p":"3474.60","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.302201Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210837,"p":"3474.60","q":"0.009","X":"MARKET","m":false}}
2024-07-23T16:24:27.302207Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210838,"p":"3474.60","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:27.302212Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210839,"p":"3474.61","q":"0.023","X":"MARKET","m":false}}
2024-07-23T16:24:27.302217Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210840,"p":"3474.61","q":"0.013","X":"MARKET","m":false}}
2024-07-23T16:24:27.302222Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210841,"p":"3474.61","q":"0.202","X":"MARKET","m":false}}
2024-07-23T16:24:27.302226Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210842,"p":"3474.63","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.302231Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210843,"p":"3474.63","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.302236Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210844,"p":"3474.64","q":"0.030","X":"MARKET","m":false}}
2024-07-23T16:24:27.303622Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210845,"p":"3474.64","q":"0.020","X":"MARKET","m":false}}
2024-07-23T16:24:27.303658Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210846,"p":"3474.64","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.303690Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210847,"p":"3474.64","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:27.303722Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210848,"p":"3474.65","q":"0.163","X":"MARKET","m":false}}
2024-07-23T16:24:27.303728Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210849,"p":"3474.65","q":"0.029","X":"MARKET","m":false}}
2024-07-23T16:24:27.303758Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210850,"p":"3474.65","q":"0.248","X":"MARKET","m":false}}
2024-07-23T16:24:27.303765Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210851,"p":"3474.65","q":"0.020","X":"MARKET","m":false}}
2024-07-23T16:24:27.303771Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210852,"p":"3474.65","q":"0.028","X":"MARKET","m":false}}
2024-07-23T16:24:27.303790Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210853,"p":"3474.66","q":"0.044","X":"MARKET","m":false}}
2024-07-23T16:24:27.303812Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210854,"p":"3474.66","q":"0.719","X":"MARKET","m":false}}
2024-07-23T16:24:27.303833Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210855,"p":"3474.66","q":"0.011","X":"MARKET","m":false}}
2024-07-23T16:24:27.303854Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210856,"p":"3474.66","q":"0.088","X":"MARKET","m":false}}
2024-07-23T16:24:27.303886Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210857,"p":"3474.66","q":"0.008","X":"MARKET","m":false}}
2024-07-23T16:24:27.303918Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210858,"p":"3474.66","q":"0.009","X":"MARKET","m":false}}
2024-07-23T16:24:27.303950Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210859,"p":"3474.67","q":"0.031","X":"MARKET","m":false}}
2024-07-23T16:24:27.303982Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210860,"p":"3474.67","q":"0.440","X":"MARKET","m":false}}
2024-07-23T16:24:27.304014Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210861,"p":"3474.68","q":"0.144","X":"MARKET","m":false}}
2024-07-23T16:24:27.304046Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210862,"p":"3474.68","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:27.304087Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210863,"p":"3474.70","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:27.304118Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210864,"p":"3474.70","q":"0.440","X":"MARKET","m":false}}
2024-07-23T16:24:27.304150Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210865,"p":"3474.71","q":"1.921","X":"MARKET","m":false}}
2024-07-23T16:24:27.304181Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210866,"p":"3474.72","q":"0.010","X":"MARKET","m":false}}
2024-07-23T16:24:27.304202Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210867,"p":"3474.72","q":"0.041","X":"MARKET","m":false}}
2024-07-23T16:24:27.304208Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210868,"p":"3474.72","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.304213Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210869,"p":"3474.72","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.304233Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210870,"p":"3474.72","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:27.304257Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210871,"p":"3474.73","q":"0.106","X":"MARKET","m":false}}
2024-07-23T16:24:27.304263Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210872,"p":"3474.73","q":"0.072","X":"MARKET","m":false}}
2024-07-23T16:24:27.304267Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210873,"p":"3474.73","q":"0.009","X":"MARKET","m":false}}
2024-07-23T16:24:27.304275Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210874,"p":"3474.74","q":"0.011","X":"MARKET","m":false}}
2024-07-23T16:24:27.304295Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210875,"p":"3474.74","q":"0.017","X":"MARKET","m":false}}
2024-07-23T16:24:27.304317Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210876,"p":"3474.75","q":"0.010","X":"MARKET","m":false}}
2024-07-23T16:24:27.304338Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210877,"p":"3474.75","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:27.304359Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210878,"p":"3474.75","q":"0.143","X":"MARKET","m":false}}
2024-07-23T16:24:27.304391Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210879,"p":"3474.75","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.304422Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210880,"p":"3474.76","q":"0.008","X":"MARKET","m":false}}
2024-07-23T16:24:27.304454Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210881,"p":"3474.76","q":"0.012","X":"MARKET","m":false}}
2024-07-23T16:24:27.304485Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210882,"p":"3474.76","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:27.304516Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210883,"p":"3474.77","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:27.304548Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210884,"p":"3474.77","q":"0.440","X":"MARKET","m":false}}
2024-07-23T16:24:27.304588Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210885,"p":"3474.78","q":"0.178","X":"MARKET","m":false}}
2024-07-23T16:24:27.304620Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210886,"p":"3474.78","q":"0.432","X":"MARKET","m":false}}
2024-07-23T16:24:27.304663Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210887,"p":"3474.79","q":"0.044","X":"MARKET","m":false}}
2024-07-23T16:24:27.304694Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210888,"p":"3474.79","q":"0.011","X":"MARKET","m":false}}
2024-07-23T16:24:27.304726Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210889,"p":"3474.80","q":"0.022","X":"MARKET","m":false}}
2024-07-23T16:24:27.304747Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210890,"p":"3474.80","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.304768Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210891,"p":"3474.80","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:27.304774Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210892,"p":"3474.81","q":"0.012","X":"MARKET","m":false}}
2024-07-23T16:24:27.304778Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210893,"p":"3474.81","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.304783Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210894,"p":"3474.82","q":"0.039","X":"MARKET","m":false}}
2024-07-23T16:24:27.304788Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210895,"p":"3474.83","q":"0.014","X":"MARKET","m":false}}
2024-07-23T16:24:27.304795Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210896,"p":"3474.83","q":"1.726","X":"MARKET","m":false}}
2024-07-23T16:24:27.304800Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210897,"p":"3474.84","q":"0.013","X":"MARKET","m":false}}
2024-07-23T16:24:27.304820Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210898,"p":"3474.84","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:27.304839Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210899,"p":"3474.84","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:27.304859Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210900,"p":"3474.84","q":"4.942","X":"MARKET","m":false}}
2024-07-23T16:24:27.304865Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210901,"p":"3474.84","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:27.304869Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210902,"p":"3474.84","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:27.304874Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210903,"p":"3474.86","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:27.304879Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210904,"p":"3474.86","q":"0.024","X":"MARKET","m":false}}
2024-07-23T16:24:27.304883Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210905,"p":"3474.86","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:27.305678Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210906,"p":"3474.86","q":"0.200","X":"MARKET","m":false}}
2024-07-23T16:24:27.305703Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210907,"p":"3474.86","q":"0.100","X":"MARKET","m":false}}
2024-07-23T16:24:27.305724Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210908,"p":"3474.87","q":"0.022","X":"MARKET","m":false}}
2024-07-23T16:24:27.305755Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210909,"p":"3474.88","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:27.305762Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210910,"p":"3474.88","q":"0.719","X":"MARKET","m":false}}
2024-07-23T16:24:27.305783Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210911,"p":"3474.89","q":"0.017","X":"MARKET","m":false}}
2024-07-23T16:24:27.305789Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210912,"p":"3474.90","q":"0.008","X":"MARKET","m":false}}
2024-07-23T16:24:27.305794Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210913,"p":"3474.90","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:27.305799Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210914,"p":"3474.90","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:27.305803Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210915,"p":"3474.90","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:24:27.305808Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210916,"p":"3474.90","q":"6.747","X":"MARKET","m":false}}
2024-07-23T16:24:27.305812Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210917,"p":"3474.90","q":"0.081","X":"MARKET","m":false}}
2024-07-23T16:24:27.305817Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210918,"p":"3474.91","q":"0.178","X":"MARKET","m":false}}
2024-07-23T16:24:27.305821Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210919,"p":"3474.91","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.305826Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210920,"p":"3474.91","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.305834Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210921,"p":"3474.92","q":"0.014","X":"MARKET","m":false}}
2024-07-23T16:24:27.305841Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210922,"p":"3474.92","q":"0.071","X":"MARKET","m":false}}
2024-07-23T16:24:27.305846Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210923,"p":"3474.92","q":"0.581","X":"MARKET","m":false}}
2024-07-23T16:24:27.305850Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210924,"p":"3474.92","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:24:27.305855Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210925,"p":"3474.92","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.305859Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210926,"p":"3474.94","q":"0.047","X":"MARKET","m":false}}
2024-07-23T16:24:27.305863Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210927,"p":"3474.94","q":"0.006","X":"MARKET","m":false}}
2024-07-23T16:24:27.305868Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210928,"p":"3474.94","q":"0.050","X":"MARKET","m":false}}
2024-07-23T16:24:27.305872Z info 8027 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723067373,"T":1721723067373,"s":"ETHUSDT","t":4229210929,"p":"3474.95","q":"0.079","X":"MARKET","m":false}}
