2024-07-23T16:32:12.971887Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533024,"T":1721723533023,"s":"ETHUSDT","t":4229297034,"p":"3512.00","q":"0.863","X":"MARKET","m":false}}
2024-07-23T16:32:12.971918Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533024,"T":1721723533023,"s":"ETHUSDT","t":4229297035,"p":"3512.00","q":"6.558","X":"MARKET","m":false}}
2024-07-23T16:32:12.971953Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533024,"T":1721723533023,"s":"ETHUSDT","t":4229297036,"p":"3512.00","q":"0.044","X":"MARKET","m":false}}
2024-07-23T16:32:12.971982Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533024,"T":1721723533023,"s":"ETHUSDT","t":4229297037,"p":"3512.00","q":"0.042","X":"MARKET","m":false}}
2024-07-23T16:32:12.972017Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533024,"T":1721723533023,"s":"ETHUSDT","t":4229297038,"p":"3512.00","q":"0.500","X":"MARKET","m":false}}
2024-07-23T16:32:12.972049Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533024,"T":1721723533023,"s":"ETHUSDT","t":4229297039,"p":"3511.92","q":"0.300","X":"MARKET","m":true}}
2024-07-23T16:32:12.972081Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533024,"T":1721723533023,"s":"ETHUSDT","t":4229297040,"p":"3511.92","q":"9.700","X":"MARKET","m":true}}
2024-07-23T16:32:12.972141Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533027,"T":1721723533027,"s":"ETHUSDT","t":4229297041,"p":"3512.00","q":"2.226","X":"MARKET","m":false}}
2024-07-23T16:32:12.973543Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533029,"T":1721723533029,"s":"ETHUSDT","t":4229297042,"p":"3511.99","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:32:12.978768Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533036,"T":1721723533036,"s":"ETHUSDT","t":4229297043,"p":"3511.99","q":"0.135","X":"MARKET","m":false}}
2024-07-23T16:32:12.980318Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533039,"T":1721723533038,"s":"ETHUSDT","t":4229297044,"p":"3511.99","q":"0.024","X":"MARKET","m":false}}
2024-07-23T16:32:12.992089Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533054,"T":1721723533053,"s":"ETHUSDT","t":4229297045,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:12.992121Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533054,"T":1721723533053,"s":"ETHUSDT","t":4229297046,"p":"3511.98","q":"0.010","X":"MARKET","m":true}}
2024-07-23T16:32:12.992153Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533054,"T":1721723533053,"s":"ETHUSDT","t":4229297047,"p":"3511.98","q":"0.083","X":"MARKET","m":true}}
2024-07-23T16:32:12.999757Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533061,"T":1721723533061,"s":"ETHUSDT","t":4229297048,"p":"3511.99","q":"0.131","X":"MARKET","m":false}}
2024-07-23T16:32:13.021905Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533083,"T":1721723533082,"s":"ETHUSDT","t":4229297049,"p":"3511.99","q":"0.397","X":"MARKET","m":false}}
2024-07-23T16:32:13.021937Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533083,"T":1721723533082,"s":"ETHUSDT","t":4229297050,"p":"3511.99","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:32:13.021959Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533083,"T":1721723533083,"s":"ETHUSDT","t":4229297051,"p":"3511.99","q":"0.306","X":"MARKET","m":false}}
2024-07-23T16:32:13.026636Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533088,"T":1721723533088,"s":"ETHUSDT","t":4229297052,"p":"3511.99","q":"0.060","X":"MARKET","m":false}}
2024-07-23T16:32:13.026669Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533088,"T":1721723533088,"s":"ETHUSDT","t":4229297053,"p":"3511.99","q":"0.452","X":"MARKET","m":false}}
2024-07-23T16:32:13.026701Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533088,"T":1721723533088,"s":"ETHUSDT","t":4229297054,"p":"3511.99","q":"0.007","X":"MARKET","m":false}}
2024-07-23T16:32:13.026740Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533088,"T":1721723533088,"s":"ETHUSDT","t":4229297055,"p":"3511.99","q":"0.800","X":"MARKET","m":false}}
2024-07-23T16:32:13.026772Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533088,"T":1721723533088,"s":"ETHUSDT","t":4229297056,"p":"3511.99","q":"0.104","X":"MARKET","m":false}}
2024-07-23T16:32:13.028144Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533089,"T":1721723533089,"s":"ETHUSDT","t":4229297057,"p":"3511.98","q":"2.000","X":"MARKET","m":true}}
2024-07-23T16:32:13.062184Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533123,"T":1721723533122,"s":"ETHUSDT","t":4229297058,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.062219Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533123,"T":1721723533122,"s":"ETHUSDT","t":4229297059,"p":"3511.98","q":"0.004","X":"MARKET","m":true}}
2024-07-23T16:32:13.073890Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533135,"T":1721723533135,"s":"ETHUSDT","t":4229297060,"p":"3511.99","q":"0.626","X":"MARKET","m":false}}
2024-07-23T16:32:13.073924Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533135,"T":1721723533135,"s":"ETHUSDT","t":4229297061,"p":"3511.99","q":"0.227","X":"MARKET","m":false}}
2024-07-23T16:32:13.082221Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533143,"T":1721723533143,"s":"ETHUSDT","t":4229297062,"p":"3511.99","q":"1.771","X":"MARKET","m":false}}
2024-07-23T16:32:13.085395Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533146,"T":1721723533146,"s":"ETHUSDT","t":4229297063,"p":"3511.99","q":"0.012","X":"MARKET","m":false}}
2024-07-23T16:32:13.101144Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533162,"T":1721723533162,"s":"ETHUSDT","t":4229297064,"p":"3511.99","q":"0.661","X":"MARKET","m":false}}
2024-07-23T16:32:13.107183Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533168,"T":1721723533168,"s":"ETHUSDT","t":4229297065,"p":"3511.99","q":"2.561","X":"MARKET","m":false}}
2024-07-23T16:32:13.107218Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533168,"T":1721723533168,"s":"ETHUSDT","t":4229297066,"p":"3511.99","q":"2.822","X":"MARKET","m":false}}
2024-07-23T16:32:13.107248Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533168,"T":1721723533168,"s":"ETHUSDT","t":4229297067,"p":"3511.99","q":"0.200","X":"MARKET","m":false}}
2024-07-23T16:32:13.107254Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533168,"T":1721723533168,"s":"ETHUSDT","t":4229297068,"p":"3511.99","q":"4.225","X":"MARKET","m":false}}
2024-07-23T16:32:13.107259Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533168,"T":1721723533168,"s":"ETHUSDT","t":4229297069,"p":"3511.99","q":"0.400","X":"MARKET","m":false}}
2024-07-23T16:32:13.107264Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533168,"T":1721723533168,"s":"ETHUSDT","t":4229297070,"p":"3511.99","q":"0.600","X":"MARKET","m":false}}
2024-07-23T16:32:13.107268Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533168,"T":1721723533168,"s":"ETHUSDT","t":4229297071,"p":"3511.99","q":"1.841","X":"MARKET","m":false}}
2024-07-23T16:32:13.107290Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533169,"T":1721723533169,"s":"ETHUSDT","t":4229297072,"p":"3511.99","q":"0.065","X":"MARKET","m":false}}
2024-07-23T16:32:13.110552Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533171,"T":1721723533171,"s":"ETHUSDT","t":4229297073,"p":"3511.98","q":"0.466","X":"MARKET","m":true}}
2024-07-23T16:32:13.115307Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533175,"T":1721723533174,"s":"ETHUSDT","t":4229297074,"p":"3511.99","q":"0.015","X":"MARKET","m":false}}
2024-07-23T16:32:13.115344Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533175,"T":1721723533175,"s":"ETHUSDT","t":4229297075,"p":"3511.99","q":"1.000","X":"MARKET","m":false}}
2024-07-23T16:32:13.115375Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533175,"T":1721723533175,"s":"ETHUSDT","t":4229297076,"p":"3511.98","q":"5.530","X":"MARKET","m":true}}
2024-07-23T16:32:13.115407Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533175,"T":1721723533175,"s":"ETHUSDT","t":4229297077,"p":"3511.98","q":"1.419","X":"MARKET","m":true}}
2024-07-23T16:32:13.115445Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533175,"T":1721723533175,"s":"ETHUSDT","t":4229297078,"p":"3511.98","q":"0.543","X":"MARKET","m":true}}
2024-07-23T16:32:13.115476Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533175,"T":1721723533175,"s":"ETHUSDT","t":4229297079,"p":"3511.98","q":"1.419","X":"MARKET","m":true}}
2024-07-23T16:32:13.115506Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533175,"T":1721723533175,"s":"ETHUSDT","t":4229297080,"p":"3511.98","q":"2.320","X":"MARKET","m":true}}
2024-07-23T16:32:13.115536Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533175,"T":1721723533175,"s":"ETHUSDT","t":4229297081,"p":"3511.98","q":"0.283","X":"MARKET","m":true}}
2024-07-23T16:32:13.115566Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533175,"T":1721723533175,"s":"ETHUSDT","t":4229297082,"p":"3511.98","q":"0.014","X":"MARKET","m":true}}
2024-07-23T16:32:13.115596Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533175,"T":1721723533175,"s":"ETHUSDT","t":4229297083,"p":"3511.98","q":"0.427","X":"MARKET","m":true}}
2024-07-23T16:32:13.115627Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533175,"T":1721723533175,"s":"ETHUSDT","t":4229297084,"p":"3511.98","q":"0.010","X":"MARKET","m":true}}
2024-07-23T16:32:13.115657Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533175,"T":1721723533175,"s":"ETHUSDT","t":4229297085,"p":"3511.98","q":"0.235","X":"MARKET","m":true}}
2024-07-23T16:32:13.115688Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533175,"T":1721723533175,"s":"ETHUSDT","t":4229297086,"p":"3511.98","q":"0.094","X":"MARKET","m":true}}
2024-07-23T16:32:13.115718Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533175,"T":1721723533175,"s":"ETHUSDT","t":4229297087,"p":"3511.98","q":"2.938","X":"MARKET","m":true}}
2024-07-23T16:32:13.115753Z info 8174 {"stream":"xrpusdt@trade","data":{"e":"trade","E":1721723533177,"T":1721723533176,"s":"XRPUSDT","t":1535426625,"p":"0.5996","q":"10.0","X":"MARKET","m":true}}
2024-07-23T16:32:13.177229Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533239,"T":1721723533239,"s":"ETHUSDT","t":4229297088,"p":"3511.99","q":"2.985","X":"MARKET","m":false}}
2024-07-23T16:32:13.197243Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533258,"T":1721723533258,"s":"ETHUSDT","t":4229297089,"p":"3511.98","q":"0.791","X":"MARKET","m":true}}
2024-07-23T16:32:13.197284Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533258,"T":1721723533258,"s":"ETHUSDT","t":4229297090,"p":"3511.98","q":"1.633","X":"MARKET","m":true}}
2024-07-23T16:32:13.197314Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533258,"T":1721723533258,"s":"ETHUSDT","t":4229297091,"p":"3511.98","q":"1.568","X":"MARKET","m":true}}
2024-07-23T16:32:13.197346Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533258,"T":1721723533258,"s":"ETHUSDT","t":4229297092,"p":"3511.98","q":"1.168","X":"MARKET","m":true}}
2024-07-23T16:32:13.204907Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533266,"T":1721723533265,"s":"ETHUSDT","t":4229297093,"p":"3511.99","q":"0.225","X":"MARKET","m":false}}
2024-07-23T16:32:13.204945Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533266,"T":1721723533265,"s":"ETHUSDT","t":4229297094,"p":"3511.99","q":"0.998","X":"MARKET","m":false}}
2024-07-23T16:32:13.204976Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533266,"T":1721723533265,"s":"ETHUSDT","t":4229297095,"p":"3511.99","q":"0.626","X":"MARKET","m":false}}
2024-07-23T16:32:13.205014Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533266,"T":1721723533266,"s":"ETHUSDT","t":4229297096,"p":"3511.99","q":"0.151","X":"MARKET","m":false}}
2024-07-23T16:32:13.207900Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533270,"T":1721723533269,"s":"ETHUSDT","t":4229297097,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.207935Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533270,"T":1721723533269,"s":"ETHUSDT","t":4229297098,"p":"3511.98","q":"0.003","X":"MARKET","m":true}}
2024-07-23T16:32:13.207968Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533270,"T":1721723533269,"s":"ETHUSDT","t":4229297099,"p":"3511.98","q":"0.004","X":"MARKET","m":true}}
2024-07-23T16:32:13.207999Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533270,"T":1721723533269,"s":"ETHUSDT","t":4229297100,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.209134Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533270,"T":1721723533270,"s":"ETHUSDT","t":4229297101,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.209167Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533270,"T":1721723533270,"s":"ETHUSDT","t":4229297102,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.209199Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533270,"T":1721723533270,"s":"ETHUSDT","t":4229297103,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.209229Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533270,"T":1721723533270,"s":"ETHUSDT","t":4229297104,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.209260Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533270,"T":1721723533270,"s":"ETHUSDT","t":4229297105,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.209290Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533270,"T":1721723533270,"s":"ETHUSDT","t":4229297106,"p":"3511.98","q":"0.070","X":"MARKET","m":true}}
2024-07-23T16:32:13.209321Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533270,"T":1721723533270,"s":"ETHUSDT","t":4229297107,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.209327Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533270,"T":1721723533270,"s":"ETHUSDT","t":4229297108,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.209332Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533271,"T":1721723533271,"s":"ETHUSDT","t":4229297109,"p":"3511.98","q":"0.070","X":"MARKET","m":true}}
2024-07-23T16:32:13.210682Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533271,"T":1721723533271,"s":"ETHUSDT","t":4229297110,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.210724Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533271,"T":1721723533271,"s":"ETHUSDT","t":4229297111,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.210761Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533271,"T":1721723533271,"s":"ETHUSDT","t":4229297112,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.210793Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533271,"T":1721723533271,"s":"ETHUSDT","t":4229297113,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.210814Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533271,"T":1721723533271,"s":"ETHUSDT","t":4229297114,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.210845Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533271,"T":1721723533271,"s":"ETHUSDT","t":4229297115,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.210876Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533271,"T":1721723533271,"s":"ETHUSDT","t":4229297116,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.210907Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533271,"T":1721723533271,"s":"ETHUSDT","t":4229297117,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.210937Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533271,"T":1721723533271,"s":"ETHUSDT","t":4229297118,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.210968Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533271,"T":1721723533271,"s":"ETHUSDT","t":4229297119,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.211003Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533271,"T":1721723533271,"s":"ETHUSDT","t":4229297120,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.211033Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533271,"T":1721723533271,"s":"ETHUSDT","t":4229297121,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.211064Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533271,"T":1721723533271,"s":"ETHUSDT","t":4229297122,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.211094Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533271,"T":1721723533271,"s":"ETHUSDT","t":4229297123,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.211125Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533271,"T":1721723533271,"s":"ETHUSDT","t":4229297124,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.211156Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533271,"T":1721723533271,"s":"ETHUSDT","t":4229297125,"p":"3511.98","q":"0.007","X":"MARKET","m":true}}
2024-07-23T16:32:13.221545Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533283,"T":1721723533283,"s":"ETHUSDT","t":4229297126,"p":"3511.98","q":"0.028","X":"MARKET","m":true}}
2024-07-23T16:32:13.229257Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533290,"T":1721723533290,"s":"ETHUSDT","t":4229297127,"p":"3511.99","q":"2.822","X":"MARKET","m":false}}
2024-07-23T16:32:13.229298Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533290,"T":1721723533290,"s":"ETHUSDT","t":4229297128,"p":"3511.99","q":"0.600","X":"MARKET","m":false}}
2024-07-23T16:32:13.229304Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533290,"T":1721723533290,"s":"ETHUSDT","t":4229297129,"p":"3511.99","q":"10.140","X":"MARKET","m":false}}
2024-07-23T16:32:13.229309Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533290,"T":1721723533290,"s":"ETHUSDT","t":4229297130,"p":"3511.99","q":"0.400","X":"MARKET","m":false}}
2024-07-23T16:32:13.229330Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533290,"T":1721723533290,"s":"ETHUSDT","t":4229297131,"p":"3511.99","q":"2.320","X":"MARKET","m":false}}
2024-07-23T16:32:13.229338Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533290,"T":1721723533290,"s":"ETHUSDT","t":4229297132,"p":"3511.99","q":"1.015","X":"MARKET","m":false}}
2024-07-23T16:32:13.229358Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533290,"T":1721723533290,"s":"ETHUSDT","t":4229297133,"p":"3511.99","q":"0.150","X":"MARKET","m":false}}
2024-07-23T16:32:13.237774Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533299,"T":1721723533299,"s":"ETHUSDT","t":4229297134,"p":"3511.98","q":"0.010","X":"MARKET","m":true}}
2024-07-23T16:32:13.245133Z info 8174 {"stream":"ethusdt@trade","data":{"e":"trade","E":1721723533306,"T":1721723533306,"s":"ETHUSDT","t":4229297135,"p":"3511.99","q":"0.030","X":"MARKET","m":false}}
