2024-07-23T16:24:32.602601Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072673,"a":1709026236,"s":"ETHUSDT","p":"3475.58","q":"0.036","f":4229212741,"l":4229212742,"T":1721723072671,"m":false}}
2024-07-23T16:24:32.615552Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072687,"a":1709026237,"s":"ETHUSDT","p":"3475.60","q":"10.590","f":4229212743,"l":4229212749,"T":1721723072671,"m":false}}
2024-07-23T16:24:32.617228Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072687,"a":1709026238,"s":"ETHUSDT","p":"3475.61","q":"0.050","f":4229212750,"l":4229212750,"T":1721723072686,"m":false}}
2024-07-23T16:24:32.617260Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072687,"a":1709026239,"s":"ETHUSDT","p":"3475.62","q":"0.053","f":4229212751,"l":4229212752,"T":1721723072686,"m":false}}
2024-07-23T16:24:32.617293Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072687,"a":1709026240,"s":"ETHUSDT","p":"3475.63","q":"0.090","f":4229212753,"l":4229212753,"T":1721723072686,"m":false}}
2024-07-23T16:24:32.617325Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072687,"a":1709026241,"s":"ETHUSDT","p":"3475.64","q":"0.021","f":4229212754,"l":4229212755,"T":1721723072686,"m":false}}
2024-07-23T16:24:32.624149Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072695,"a":1709026242,"s":"ETHUSDT","p":"3475.65","q":"5.378","f":4229212756,"l":4229212760,"T":1721723072686,"m":false}}
2024-07-23T16:24:32.629760Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072700,"a":1709026243,"s":"ETHUSDT","p":"3475.66","q":"0.022","f":4229212761,"l":4229212762,"T":1721723072693,"m":false}}
2024-07-23T16:24:32.629794Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072700,"a":1709026244,"s":"ETHUSDT","p":"3475.68","q":"0.117","f":4229212763,"l":4229212767,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.629828Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072700,"a":1709026245,"s":"ETHUSDT","p":"3475.70","q":"0.025","f":4229212768,"l":4229212768,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.629863Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072700,"a":1709026246,"s":"ETHUSDT","p":"3475.71","q":"0.020","f":4229212769,"l":4229212769,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.629896Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072700,"a":1709026247,"s":"ETHUSDT","p":"3475.72","q":"0.035","f":4229212770,"l":4229212772,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.631704Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072702,"a":1709026248,"s":"ETHUSDT","p":"3475.73","q":"0.417","f":4229212773,"l":4229212789,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.631742Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072702,"a":1709026249,"s":"ETHUSDT","p":"3475.75","q":"0.957","f":4229212790,"l":4229212795,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.631774Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072702,"a":1709026250,"s":"ETHUSDT","p":"3475.76","q":"0.370","f":4229212796,"l":4229212797,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.631806Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072702,"a":1709026251,"s":"ETHUSDT","p":"3475.77","q":"0.490","f":4229212798,"l":4229212799,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.631889Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072702,"a":1709026252,"s":"ETHUSDT","p":"3475.78","q":"0.032","f":4229212800,"l":4229212801,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.631925Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072702,"a":1709026253,"s":"ETHUSDT","p":"3475.79","q":"0.017","f":4229212802,"l":4229212802,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.631958Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072702,"a":1709026254,"s":"ETHUSDT","p":"3475.80","q":"0.026","f":4229212803,"l":4229212804,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.631991Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072702,"a":1709026255,"s":"ETHUSDT","p":"3475.81","q":"0.050","f":4229212805,"l":4229212805,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.632024Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072702,"a":1709026256,"s":"ETHUSDT","p":"3475.82","q":"5.306","f":4229212806,"l":4229212808,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.632057Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072702,"a":1709026257,"s":"ETHUSDT","p":"3475.83","q":"0.114","f":4229212809,"l":4229212810,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.632090Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072702,"a":1709026258,"s":"ETHUSDT","p":"3475.84","q":"1.829","f":4229212811,"l":4229212812,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.632122Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072702,"a":1709026259,"s":"ETHUSDT","p":"3475.85","q":"0.010","f":4229212813,"l":4229212813,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.632155Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072702,"a":1709026260,"s":"ETHUSDT","p":"3475.86","q":"0.014","f":4229212814,"l":4229212814,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.632187Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072702,"a":1709026261,"s":"ETHUSDT","p":"3475.88","q":"0.098","f":4229212815,"l":4229212817,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.632219Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072702,"a":1709026262,"s":"ETHUSDT","p":"3475.89","q":"0.022","f":4229212818,"l":4229212818,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.632252Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072702,"a":1709026263,"s":"ETHUSDT","p":"3475.90","q":"0.060","f":4229212819,"l":4229212822,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.632284Z info 8026 {"stream":"ethusdt@aggTrade","data":{"e":"aggTrade","E":1721723072702,"a":1709026264,"s":"ETHUSDT","p":"3475.91","q":"0.024","f":4229212823,"l":4229212824,"T":1721723072698,"m":false}}
2024-07-23T16:24:32.632316Z info 8026 {"stream":"e
